ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PETG_0,1_I_1",1.6277541706000511,1.634528312906089,1.563445992242666,1.4628553802924333,6.66603,6.66603,43.066855805128206,32.95265396293805,1.5281208967896593,1.2529323601032862,136.071,125.6041,82.4327
"PETG_0,1_I_1",1.6537651442194388,1.6703438761376048,1.5560674106040364,1.416754330544554,6.77605,6.77605,43.54233817346939,33.53272074724654,1.5098797794692067,1.1640487420065457,136.343,125.8761,82.4327
"PETG_0,1_I_1",1.6800695343503043,1.7063319922159075,1.5483615173891994,1.371030189972707,6.88277,6.88277,44.01671767512691,34.100767613949806,1.491235828057001,1.0763507323014636,137.334,126.86710000000001,82.4327
"PETG_0,1_I_1",1.7066503700354039,1.7424467180429761,1.5402980676882814,1.3253922924297687,6.99274,6.99274,44.48892061616162,34.654511285882634,1.4721139779587435,0.9893684207717044,137.68,127.21310000000001,82.4327
"PETG_0,1_I_1",1.7335134536030652,1.7787114641295914,1.5319831580260495,1.2802408410513877,7.10106,7.10106,44.95950493467336,35.19611958104549,1.4527677389735114,0.9040598286319566,138.753,128.28609999999998,82.4327
"PETG_0,1_I_1",1.7606587013350496,1.8151313538068024,1.523475582621362,1.2357435468274112,7.21108,7.21108,45.428013910000004,35.72495920134879,1.4332172637293576,0.8203633824053842,138.931,128.4641,82.4327
"PETG_0,1_I_1",1.7880703694876119,1.8516646252095317,1.514740989233176,1.1916135170050675,7.32102,7.32102,45.89490836815921,36.24279223126508,1.4136353750256532,0.7388562596316093,139.179,128.7121,82.4327
"PETG_0,1_I_1",1.8157535904307425,1.8883324784240394,1.5058617336896043,1.1481548197385378,7.42943,7.42943,46.35864298019803,36.746167300865835,1.3938439656826438,0.6586837115360251,139.669,129.2021,82.4327
"PETG_0,1_I_1",1.84370421313798,1.9251279832823276,1.4968608785318178,1.10538034776532,7.53771,7.53771,46.8168412906404,37.229772264256624,1.373592885417446,0.5787936417333794,139.498,129.03109999999998,82.4327
"PETG_0,1_I_1",1.8719045748382843,1.962004896729836,1.4876932872183906,1.0629802712081444,7.6444,7.6444,47.26942736274509,37.6942984820815,1.3530203029931605,0.49972250059594314,139.277,128.81009999999998,82.4327
"PETG_0,1_I_1",1.9003598549610248,1.998985025407494,1.4784323774654649,1.0212377716528622,7.75446,7.75446,47.71882137560976,38.14636085941778,1.3325424676338387,0.42297770764096665,139.929,129.4621,82.4327
"PETG_0,1_I_1",1.9290744964417963,2.036086806251175,1.4691348776735487,0.9803472960493722,7.86438,7.86438,48.16697758252426,38.59107068947984,1.3124308197307692,0.3494276150528841,140.249,129.78209999999999,82.4327
"PETG_0,1_I_1",1.9580277645749273,2.073255567694727,1.4597371582744152,0.9399274204439676,7.96943,7.96943,48.61208638647343,39.024426175113874,1.292474432051686,0.27816092221248123,140.233,129.7661,82.4327
"PETG_0,1_I_1",1.9872242416683172,2.110511084660744,1.4502980343625171,0.9002018385049362,8.08105,8.08105,49.051861451923074,39.441529625756765,1.2724509928062366,0.20829322490310176,140.234,129.7671,82.4327
"PETG_0,1_I_1",2.016662135248852,2.1478538391014306,1.4408387652480301,0.8612088185638149,8.18773,8.18773,49.48830613397129,39.84755023302087,1.2526240456599866,0.14068333489893714,140.611,130.14409999999998,82.4327
"PETG_0,1_I_1",2.046326767938143,2.1852477567903477,1.4313256325552117,0.8227316321845377,8.29443,8.29443,49.921686580952375,40.243453029375154,1.233035128424241,0.075375233243133,140.15,129.6831,82.4327
"PETG_0,1_I_1",2.0762275984218483,2.222726122094153,1.4218280839075481,0.7850515305884538,8.40441,8.40441,50.349452995260656,40.62390026855428,1.2134605368035714,0.011538098034742816,140.195,129.72809999999998,82.4327
"PETG_0,1_I_1",2.1063628880519336,2.2602893445361616,1.4123605248417883,0.7481833249681569,8.51439,8.51439,50.77401972641509,40.99470002287123,1.194148950111383,-0.0500720892340456,140.443,129.9761,82.4327
"PETG_0,1_I_1",2.136730020032911,2.2979351922572255,1.4029316730369839,0.712117621396402,8.62275,8.62275,51.192821511737094,41.35061723807721,1.1748973451923306,-0.11017603787386987,139.33,128.8631,82.4327
"PETG_0,1_I_1",2.16731338442528,2.335625170900533,1.3935007824679388,0.6766190863503665,8.73103,8.73103,51.60732094392523,41.695233988351696,1.1558467045636862,-0.16838865094288558,139.751,129.2841,82.4327
"PETG_0,1_I_1",2.198116159381442,2.3733741530884758,1.384102007376945,0.6418105626790145,8.8378,8.8378,52.017665497674415,42.02920018236116,1.137018325148461,-0.2247105315679092,139.554,129.0871,82.4327
"PETG_0,1_I_1",2.2291405845694907,2.4111938960341814,1.374761631647368,0.6077768727158515,8.95104,8.95104,52.42337815740741,42.35183825464249,1.1183858800213695,-0.27928274851904167,139.339,128.8721,82.4327
"PETG_0,1_I_1",2.2603929551475117,2.449106605180026,1.3655149136909894,0.5746407611289195,9.06106,9.06106,52.825259364055306,42.66510008799799,1.100008039544758,-0.33199786252055263,139.495,129.0281,82.4327
"PETG_0,1_I_1",2.2918555470963757,2.487067774044577,1.3563103372349599,0.5421267678631763,9.16612,9.16612,53.22129349541285,42.965189319679645,1.081763239821931,-0.38325155058038485,138.968,128.50109999999998,82.4327
"PETG_0,1_I_1",2.3235239738219633,2.5250708937621784,1.3471492278473056,0.5102137118883938,9.27605,9.27605,53.6129172694064,43.25533719899523,1.0637488138447746,-0.4328223244916489,139.068,128.6011,82.4327
"PETG_0,1_I_1",2.3553976739409546,2.56311975042134,1.3380441389782431,0.4789316946304636,9.38277,9.38277,53.9996631,43.534896855605,1.0459420450539199,-0.48082060385776426,138.354,127.88710000000002,82.4327
"PETG_0,1_I_1",2.3874647930633937,2.6011873147696027,1.328970108237239,0.44814253747374977,9.49104,9.49104,54.382629330316746,43.80625536697298,1.0283997015547333,-0.5271553199919916,138.263,127.79610000000001,82.4327
"PETG_0,1_I_1",2.4197205687703156,2.6392663865744335,1.3199274935080934,0.4178275513891272,9.58772,9.58772,54.76024496396396,44.066654148428775,1.011049087061711,-0.5720460099649665,136.119,125.6521,82.4327
"PETG_0,1_I_1",2.452037489986592,2.677020189046846,1.3105458353475024,0.38632111663546587,9.6727,9.6727,55.11498736322869,44.28441973401902,0.9932824221511828,-0.6166821064385353,134.277,123.81009999999999,82.4327
"PETG_0,1_I_1",2.484541389584866,2.714800144731058,1.3012576366103155,0.35557763988371205,9.78276,9.78276,55.46915527678572,44.50096157614017,0.9759075290317506,-0.6595475463306366,134.36,123.89310000000002,82.4327
"PETG_0,1_I_1",2.5172474145200443,2.7526512989185044,1.292113547466594,0.3257907498703765,9.89271,9.89271,55.820669697777774,44.7126445041921,0.9588555648170936,-0.7007993811114002,134.495,124.02810000000001,82.4327
"PETG_0,1_I_1",2.550138979057566,2.7905334092237117,1.2830685360348046,0.29673099900322564,9.99938,9.99938,56.16889151327434,44.918436268647824,0.9420971100384947,-0.7405419117028642,134.743,124.2761,82.4327
"PETG_0,1_I_1",2.5832128602070923,2.828442613872475,1.2741201719777153,0.26836411803788707,10.1061,10.1061,56.5148955154185,45.12030771830042,0.9256504299868995,-0.7788055168398902,134.743,124.2761,82.4327
"PETG_0,1_I_1",2.616476137136009,2.8664022216067098,1.2652942631407837,0.24078065159587592,10.216,10.216,56.85764334210527,45.316532226522206,0.9094766619600926,-0.8157003549175346,134.805,124.33810000000001,82.4327
"PETG_0,1_I_1",2.649926416013144,2.9044099268038654,1.2565876408544099,0.21394324419466537,10.3261,10.3261,57.19518900436682,45.503912157594335,0.8935205996925364,-0.8513458444807886,134.111,123.6441,82.4327
"PETG_0,1_I_1",2.6835740837696087,2.942496878419781,1.2480309744878118,0.18796249988836422,10.4394,10.4394,57.52855644347826,45.68435573034712,0.877802151554348,-0.8857583900796016,134.059,123.5921,82.4327
"PETG_0,1_I_1",2.717409520636407,2.98064098283136,1.2395984359639738,0.16270250666063024,10.5493,10.5493,57.860069619047614,45.861861469034054,0.8623655696470621,-0.9189314848604933,133.532,123.06510000000002,82.4327
"PETG_0,1_I_1",2.7514152123578013,3.018800222475704,1.2312471561317533,0.13796047668293898,10.6544,10.6544,58.187175353448275,46.03225092068719,0.847146504990966,-0.9509805598490297,134.391,123.9241,82.4327
"PETG_0,1_I_1",2.7855925290429613,3.0569826295351232,1.2229866502175872,0.11376445479019992,10.7627,10.7627,58.51050979399142,46.196701085933135,0.8321529276112705,-0.9819345363657135,133.396,122.92909999999999,82.4327
"PETG_0,1_I_1",2.8199357233632902,3.0951775128544345,1.2148074230347552,0.09006103012655453,10.8711,10.8711,58.82944009401709,46.35430419893365,0.8173682322156196,-1.0118423308201707,132.455,121.98810000000002,82.4327
"PETG_0,1_I_1",2.85445476283834,3.1334149093335237,1.2067391174705964,0.06696435891540586,10.9811,10.9811,59.14344502978723,46.5043683900032,0.8027806535769338,-1.0407422910052586,132.73,122.2631,82.4327
"PETG_0,1_I_1",2.889149488419534,3.171697907949722,1.1987832335592934,0.044466104701256004,11.0911,11.0911,59.452070262711864,46.64635111069397,0.7883839298035736,-1.0686583934953318,131.723,121.25610000000002,82.4327
"PETG_0,1_I_1",2.92400573530384,3.2099935968860356,1.190908002949599,0.022419327391085986,11.1978,11.1978,59.75672861603375,46.78259811773598,0.7741933985123193,-1.0956234244921537,131.347,120.88010000000001,82.4327
"PETG_0,1_I_1",2.959019240617689,3.2482951653185546,1.1831080998265873,0.0007928982415688068,11.306,11.306,60.05629530252101,46.91150717696189,0.760194205623022,-1.1216582039094083,130.536,120.0691,82.4327
"PETG_0,1_I_1",2.9941959383556904,3.286621878439724,1.1754018726250564,-0.020344733381921554,11.4144,11.4144,60.350155573221755,47.03231750257337,0.7463815139836656,-1.1467750516820274,129.934,119.4671,82.4327
"PETG_0,1_I_1",3.0295349969458747,3.3249752330700724,1.167790129310533,-0.041000097892702314,11.5244,11.5244,60.640309091666666,47.14815063739721,0.7327674723881422,-1.1710330720375404,129.609,119.14210000000001,82.4327
"PETG_0,1_I_1",3.0650337313983815,3.3633518740400117,1.1602690798291742,-0.06119860809991007,11.6328,11.6328,60.92604473858921,47.25805291226148,0.7193442954036678,-1.1944461009001148,129.258,118.79110000000001,82.4327
"PETG_0,1_I_1",3.1006854101942563,3.401738384316467,1.152826804475648,-0.08099735725519297,11.7427,11.7427,61.20733339669422,47.36209446930766,0.706109504316817,-1.217037671271456,128.674,118.20710000000001,82.4327
"PETG_0,1_I_1",3.136494894102922,3.4401506793915826,1.145476938280727,-0.10034760535209353,11.8511,11.8511,61.48431144855967,47.46057579728102,0.6930607073090692,-1.238835937449257,128.613,118.1461,82.4327
"PETG_0,1_I_1",3.1724541773238113,3.478571968852399,1.1382044466168943,-0.11931864397918801,11.9594,11.9594,61.75761386065574,47.554489934974676,0.6801961421074391,-1.2598826532892065,128.075,117.6081,82.4327
"PETG_0,1_I_1",3.208558078640857,3.5169928908746466,1.1310016429350473,-0.13794753212046418,12.0661,12.0661,62.027146457142855,47.64377031091476,0.6675110081033022,-1.280201755001723,127.474,117.00710000000001,82.4327
"PETG_0,1_I_1",3.2448094279146744,3.555424187034041,1.1238777335921981,-0.15620216724872416,12.1744,12.1744,62.29195643089432,47.72719817849199,0.6550048011517066,-1.2997786792296824,126.783,116.3161,82.4327
"PETG_0,1_I_1",3.28119914683,3.593846679320412,1.1168168870852955,-0.17415194327433747,12.2811,12.2811,62.5511068097166,47.80364007110802,0.6426815719831036,-1.318590054334176,125.72,115.2531,82.4327
"PETG_0,1_I_1",3.3177301583347174,3.6322713822032755,1.1098286904664136,-0.19176216976783156,12.3894,12.3894,62.80683702419354,47.87619397067634,0.6305289404812062,-1.3367511391492661,125.735,115.2681,82.4327
"PETG_0,1_I_1",3.354407507096426,3.6707142732430595,1.1029258533357713,-0.20898676339528954,12.501,12.501,63.0582352690763,47.943730414694855,0.6185500309147123,-1.3542392353473118,124.894,114.42710000000001,82.4327
"PETG_0,1_I_1",3.3912328770680396,3.7091825122762048,1.0961128294601497,-0.22581437363547963,12.6078,12.6078,63.305637528000005,48.00677245998593,0.6067407971340836,-1.3710872923528599,124.806,114.3391,82.4327
"PETG_0,1_I_1",3.428193702259004,3.747648037835748,1.0893665169295466,-0.24234257443588048,12.7177,12.7177,63.54894255776892,48.06527163379698,0.5951007115197189,-1.3873061018182302,123.942,113.4751,82.4327
"PETG_0,1_I_1",3.46528987804369,3.786113945041701,1.0826893277183312,-0.25856545253623864,12.8261,12.8261,63.787651119047624,48.11868077877649,0.5836331754721586,-1.4028860138678287,123.143,112.6761,82.4327
"PETG_0,1_I_1",3.5025261631107116,3.824595123571311,1.0760923458312914,-0.27444329034329673,12.9344,12.9344,64.02212720158103,48.16754800523343,0.5723338295361524,-1.417860178457366,122.315,111.8481,82.4327
"PETG_0,1_I_1",3.5398930679803544,3.8630712798076945,1.0695593640128727,-0.2900442341490166,13.0427,13.0427,64.25104796062992,48.21035769684316,0.5612197969246107,-1.4321663646151632,122.525,112.05810000000001,82.4327
"PETG_0,1_I_1",3.577393134380431,3.901551818301919,1.06309730177511,-0.3053443860756544,13.151,13.151,64.47817561568627,48.25172212746337,0.5502373490383432,-1.4460383709039428,122.009,111.5421,82.4327
"PETG_0,1_I_1",3.615024020574258,3.9400340482669454,1.0567036691360587,-0.32035698424016523,13.2594,13.2594,64.7009647734375,48.288637493788286,0.5394213613535576,-1.4593390742222172,121.965,111.49810000000001,82.4327
"PETG_0,1_I_1",3.652782292867743,3.978512573385518,1.0503739716443075,-0.3351029037504447,13.3677,13.3677,64.92098903501946,48.32302011816397,0.5287462274568122,-1.4721756747736106,120.978,110.5111,82.4327
"PETG_0,1_I_1",3.6906703847558524,4.01699637967129,1.0441145643727068,-0.34956019022107876,13.4778,13.4778,65.13719527906977,48.353678783631096,0.5182263643134938,-1.484498092458599,120.345,109.8781,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,1_I_1",3.7096143878801158,4.036122866857711,1.0409258991016543,-0.3570112968396666,13.4848,13.4848,65.24140882785301,48.364872665217014,0.5130725864431431,-1.4903083887538489,118.55,108.0831,82.4327
"PETG_0,2_I_3",0.001010484405,0.001507340149928967,1.3614679687265043,0.6651954399766549,0.00414206,0.00414206,10.65982,0.1469275543328148,0.15826218373301826,-1.3826266678178731,10.5663,-0.27609999999999957,78.0011
"PETG_0,2_I_3",0.0057902537024999996,0.005614013601920286,0.4956281787017433,-1.1924950707864714,0.0160773,0.0160773,10.777530000000002,0.20907190931150435,0.15663645895486594,-1.0382400631394018,10.9285,0.08610000000000007,78.0011
"PETG_0,2_I_3",0.011241502468333333,0.0092603105725239,0.2274588276498423,-1.3564778425850015,0.0273993,0.0273993,10.841883333333332,0.22086487066066882,0.027662031576244802,-0.8560593873072917,10.656,-0.186399999999999,78.0011
"PETG_0,2_I_3",0.016876741851249998,0.012825010903404514,0.1498990139341897,-1.3042267848561686,0.0390895,0.0390895,10.93364,0.3024652264819365,0.6022651492432802,0.2799187964287544,11.7685,0.9260999999999999,78.0011
"PETG_0,2_I_3",0.022616281481,0.016363550964463732,0.11068846725682065,-1.2777663278977818,0.0511,0.0511,11.040924,0.3684194080508943,0.5049622977085366,-0.38234832573626276,11.5591,0.7167000000000012,78.0011
"PETG_0,2_I_3",0.0283610545675,0.01979630032717204,0.07424915353573268,-1.2789341877459235,0.0621169,0.0621169,11.112136666666668,0.37938308708792157,0.16132480049749423,-0.9046213573163717,11.0806,0.23820000000000086,78.0011
"PETG_0,2_I_3",0.034044946772142856,0.02309284758470286,0.042456124377289524,-1.2752601714639253,0.0734389,0.0734389,11.187568571428573,0.41532289849275383,0.15124752553609616,-0.8943554110667518,11.8071,0.9647000000000006,78.0011
"PETG_0,2_I_3",0.039768250925625005,0.026447588390065717,0.03330932798611388,-1.2508055073943374,0.0853999,0.0853999,11.27427375,0.4693332622714557,0.2697827378281578,-0.6100845367978116,12.2956,1.4532000000000007,78.0011
"PETG_0,2_I_3",0.04548404860055556,0.029770805389812836,0.023844740509091557,-1.2420770577644409,0.0960715,0.0960715,11.397436666666666,0.5682925679592798,0.40244939432832233,-0.61903823375415,12.2676,1.4252000000000002,78.0011
"PETG_0,2_I_3",0.051177325740500004,0.033054025123745744,0.01520762021167746,-1.2360802596166836,0.107762,0.107762,11.503654999999997,0.6281633457665661,0.2642981354701447,-1.0262075297271696,12.5655,1.7231000000000005,78.0011
"PETG_0,2_I_3",0.05685881430954546,0.036318777172908184,0.008436933120576343,-1.231171210456283,0.118771,0.118771,11.59936,0.6731288914022091,0.13917625574857062,-1.2185634915770434,12.6682,1.825800000000001,78.0011
"PETG_0,2_I_3",0.06253620478375001,0.03958089061311426,0.004136242402892315,-1.225618777217026,0.130125,0.130125,11.690610833333333,0.7157845934129673,0.06827050635483589,-1.240143965627097,13.2311,2.3887,78.0011
"PETG_0,2_I_3",0.06823208903115385,0.04287602490677054,0.003691748242339403,-1.21804288432643,0.141463,0.141463,11.793583076923078,0.7768213557705251,0.06893508114508864,-1.201870786249111,12.9728,2.1304,78.0011
"PETG_0,2_I_3",0.07391528981464286,0.046149631996833126,0.0019955657280528918,-1.2145920815940823,0.153078,0.153078,11.89594,0.836520963783288,0.06360877032426766,-1.186078294578444,13.1789,2.336500000000001,78.0011
