ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PC_0,3_I_2",0.0010163314,0.0015103122821889224,1.359792387542536,0.6568096250097888,0.00415087,0.00415087,10.80437,0.19565488919693977,0.092548033340518,-2.049731644260219,10.9722,0.08950000000000102,94.5246
"PC_0,3_I_2",0.005751418700000001,0.005548013433266675,0.48001112999240825,-1.2132331597397004,0.0158067,0.0158067,10.815915,0.20935422079136107,0.3690925363978389,-1.3271581245672261,11.2262,0.3435000000000006,94.5246
"PC_0,3_I_2",0.011263692466666666,0.009313237378949743,0.2444702016791793,-1.3448329495205364,0.0274568,0.0274568,10.93981,0.26638940559600555,0.20703737986577295,-0.8799841908998518,11.4069,0.5242000000000004,94.5246
"PC_0,3_I_2",0.01689949435,0.01284259649686009,0.14170567818238256,-1.3302362881985594,0.0387692,0.0387692,11.0671475,0.3284407123546825,0.04419113419149159,-1.0362543259010444,11.3704,0.48770000000000024,94.5246
"PC_0,3_I_2",0.022589401479999997,0.01629891259744056,0.09492319611466418,-1.2950265903718716,0.0504193,0.0504193,11.194778,0.40178291340738015,0.12152333940531372,-0.8369933122989037,11.9693,1.0866000000000007,94.5246
"PC_0,3_I_2",0.02829978123333333,0.019705585458138126,0.06705523417809013,-1.2730759808663143,0.0620923,0.0620923,11.335185000000001,0.4877111623766464,0.124126899919949,-0.9961434342851971,11.932,1.0493000000000006,94.5246
"PC_0,3_I_2",0.03397768962857142,0.023017687604981407,0.042023120154042394,-1.2649968670836973,0.0734296,0.0734296,11.48524857142857,0.5867275361397283,0.16682583961453998,-1.0469937542408396,12.5547,1.6720000000000006,94.5246
"PC_0,3_I_2",0.039641192175,0.026293618195105856,0.025150556120684855,-1.2556580085655795,0.0841279,0.0841279,11.5897475,0.6186216147793026,-0.026780118426464643,-1.2008954948738966,12.7806,1.8979,94.5246
"PC_0,3_I_2",0.04528680637777777,0.029541997214318726,0.014093444639593708,-1.2446760521775349,0.095448,0.095448,11.69810888888889,0.6664693244025098,-0.0692508399352372,-1.1415446813589023,12.3518,1.469100000000001,94.5246
"PC_0,3_I_2",0.05092487073999999,0.032780289649229646,0.0067921181500172996,-1.2358070282905425,0.106761,0.106761,11.797203,0.70637152991449,-0.10793827098881187,-1.068727165523581,13.2211,2.3384,94.5246
"PC_0,3_I_2",0.05658150976363637,0.036054005200182294,0.005710096136531096,-1.2237092055607397,0.118418,0.118418,11.922983636363636,0.784358660767254,-0.031522402616959454,-1.0058475963650153,13.4407,2.558,94.5246
"PC_0,3_I_2",0.06226235895,0.03936562327285546,0.007936999356805417,-1.212813781311686,0.130093,0.130093,12.065315833333333,0.8886943893411043,0.10567111370314869,-0.9066465879360237,13.6444,2.7616999999999994,94.5246
"PC_0,3_I_2",0.06792772364615385,0.042643582253820735,0.006507050214480328,-1.2108964093357837,0.141102,0.141102,12.203176153846155,0.9803310326685569,0.13823675269301058,-0.9590834061954912,13.7985,2.915800000000001,94.5246
"PC_0,3_I_2",0.07358198624285713,0.0459020458767778,0.0041962230787714735,-1.2107349884929242,0.152128,0.152128,12.312791428571426,1.025482357216336,0.04043664068546815,-1.1143106988345237,13.6708,2.7881,94.5246
"PC_0,3_I_2",0.07924431382666668,0.04917510797748081,0.0035690222119494626,-1.208604017108347,0.163777,0.163777,12.432737333333334,1.088613061371585,0.007446945179768388,-1.1726046286221496,14.1811,3.298400000000001,94.5246
"PC_0,3_I_2",0.0849290754625,0.0524846201386366,0.005294678737748485,-1.2043014931761586,0.175737,0.175737,12.553346249999999,1.154637227620534,-0.0037308597143112165,-1.1797870929903558,14.3935,3.5107999999999997,94.5246
"PC_0,3_I_2",0.09061257690588236,0.05578641336879656,0.005863814846831283,-1.2029684062963142,0.186419,0.186419,12.654845294117646,1.1921545526498478,-0.07726464937947562,-1.2418770691142904,14.3785,3.495800000000001,94.5246
"PC_0,3_I_2",0.09628516707777778,0.059067266750762105,0.0051293638599708286,-1.203506711714642,0.197756,0.197756,12.762956666666666,1.242341017429028,-0.10649751733773767,-1.2468109226007922,14.9231,4.0404,94.5246
"PC_0,3_I_2",0.10193388986315788,0.06230793703877515,0.0025409029867665338,-1.2061000454876674,0.208765,0.208765,12.861818421052632,1.280331522637761,-0.15609169728791522,-1.2657447032487352,14.8115,3.9288000000000007,94.5246
"PC_0,3_I_2",0.10757812036999999,0.06554407102119966,0.00039460914817296546,-1.2074904150477082,0.219784,0.219784,12.978913499999999,1.349246067111492,-0.11953281179193279,-1.1900404698190878,15.2015,4.3187999999999995,94.5246
"PC_0,3_I_2",0.11320356701904762,0.06875228561887549,-0.0024857151580170195,-1.209412810079436,0.23044,0.23044,13.091000952380952,1.4099120784963854,-0.11110963979096561,-1.1669606552599714,15.4586,4.575900000000001,94.5246
"PC_0,3_I_2",0.11881400942727273,0.07194147093774525,-0.00542761813765222,-1.210826779941591,0.241753,0.241753,13.207968636363637,1.4793638054960756,-0.08223987057672474,-1.1236649341853873,16.1706,5.2879000000000005,94.5246
"PC_0,3_I_2",0.1244386785826087,0.07516046558045747,-0.006382930134972474,-1.209496372707194,0.25341,0.25341,13.326635217391306,1.5513078161811447,-0.054747562447577794,-1.094371408141632,16.1349,5.252199999999998,94.5246
"PC_0,3_I_2",0.130069791975,0.0783934897486458,-0.0065175128145860345,-1.2074901422681257,0.264435,0.264435,13.449773333333333,1.630007111606702,-0.02096770314565528,-1.0691987560093732,16.3968,5.514099999999999,94.5246
"PC_0,3_I_2",0.135692916296,0.08161555295726489,-0.00699710614846461,-1.2063151789526099,0.2761,0.2761,13.5608048,1.687728632322865,-0.035243132226771334,-1.103353732750026,16.229,5.346299999999999,94.5246
"PC_0,3_I_2",0.1413297541307692,0.08486285477592168,-0.0064060915511724515,-1.2041304476110455,0.287119,0.287119,13.67930076923077,1.758853382704962,-0.020229074116102617,-1.0953224739994383,16.9118,6.0291,94.5246
"PC_0,3_I_2",0.14696770027407408,0.0881131893869142,-0.0057601729629988725,-1.2022637722477487,0.298775,0.298775,13.79994851851852,1.8327388009397072,-0.005353569307514944,-1.0937885112624663,16.9325,6.049800000000001,94.5246
"PC_0,3_I_2",0.15262825740714286,0.09140206270127477,-0.003829434853682281,-1.1991348009000742,0.310746,0.310746,13.921153214285715,1.9072289616738982,0.007875491869856331,-1.0937471352219508,17.3053,6.422599999999999,94.5246
"PC_0,3_I_2",0.15829460025517242,0.09469818211781085,-0.0020315107176523315,-1.1968346857592211,0.322091,0.322091,14.043469655172414,1.9831856562194277,0.02097159955599913,-1.0934733062921649,17.1718,6.289100000000001,94.5246
"PC_0,3_I_2",0.1639568069133333,0.09798488008438092,-0.0008804084253300573,-1.1957916068822918,0.333107,0.333107,14.1647,2.056795903054735,0.027684958183790607,-1.1011961419244645,17.8042,6.921500000000002,94.5246
"PC_0,3_I_2",0.1696113583032258,0.10125719977245673,-0.0003876874698363255,-1.1957470752893185,0.344445,0.344445,14.280710322580646,2.121116532434025,0.018522685074424377,-1.127518422137665,17.5629,6.680199999999999,94.5246
"PC_0,3_I_2",0.17527010335625,0.10453552767961384,0.00018520555459978198,-1.1956559967535085,0.355464,0.355464,14.402836249999998,2.196281903766791,0.027785033422874854,-1.1246785976567137,18.376,7.493300000000001,94.5246
"PC_0,3_I_2",0.1809170759818182,0.10779317238000417,4.0119135081962556e-05,-1.1964735513206057,0.366456,0.366456,14.524771212121209,2.270409969591352,0.03287970974669114,-1.129637073462817,18.4242,7.541499999999999,94.5246
"PC_0,3_I_2",0.1865634884529412,0.11105019336520534,-9.373941269373134e-05,-1.1971283906998758,0.378073,0.378073,14.647573529411762,2.345655256151929,0.03841388936402813,-1.1334011728929376,18.7231,7.840399999999999,94.5246
"PC_0,3_I_2",0.19219918306857145,0.1142892685120481,-0.0007289259667730984,-1.1983332628954384,0.388762,0.388762,14.761307142857143,2.4054235677928424,0.02291245273871634,-1.1615978108428175,18.8347,7.952000000000002,94.5246
"PC_0,3_I_2",0.19784615020555557,0.11754865935413308,-0.0006881514223011604,-1.198471330112648,0.400445,0.400445,14.879709444444446,2.473591489585109,0.02075878814834649,-1.1684204171137602,19.4416,8.558900000000001,94.5246
"PC_0,3_I_2",0.2034913380378378,0.12080516153482411,-0.0007279226074023161,-1.198686232491052,0.411789,0.411789,15.001022972972974,2.5466342522490866,0.02494228436912636,-1.1663987483716998,18.9988,8.1161,94.5246
"PC_0,3_I_2",0.20914213177368418,0.1240712484760227,-0.0005104067294498077,-1.1985494275893955,0.423134,0.423134,15.117571052631579,2.61122939148176,0.017521895515741428,-1.1804693742643457,19.4689,8.586200000000002,94.5246
"PC_0,3_I_2",0.2147885207025641,0.12732958345026557,-0.0005262468621232205,-1.1987371614813815,0.434128,0.434128,15.239693846153846,2.6865215360027848,0.026891421913117792,-1.164794572830672,20.4496,9.5669,94.5246
"PC_0,3_I_2",0.220425325185,0.13057187362945677,-0.0009424491264367562,-1.1994098021673611,0.445408,0.445408,15.362388750000001,2.7615596376285056,0.03226186065045349,-1.1616436368022707,19.9736,9.090900000000001,94.5246
"PC_0,3_I_2",0.22607708554634148,0.1338404296225316,-0.0006446269375096244,-1.1990562473377395,0.457098,0.457098,15.478331463414634,2.824853255276937,0.023336032676917782,-1.1774335174041994,20.5024,9.619700000000002,94.5246
"PC_0,3_I_2",0.2317345882714286,0.1371183151373116,-0.00016074502422306215,-1.1985103469416791,0.468781,0.468781,15.589323571428572,2.880339469856791,0.007348217652791706,-1.199027598325852,20.1872,9.3045,94.5246
"PC_0,3_I_2",0.2373984699395349,0.14040622006119136,0.0004957404168220915,-1.1978130348944878,0.480438,0.480438,15.70762069767442,2.948514971477984,0.006927144511874849,-1.198698653033102,20.4037,9.521,94.5246
"PC_0,3_I_2",0.24305133198636364,0.14367409555098504,0.0005958360400300589,-1.1979446756384953,0.491127,0.491127,15.82171840909091,3.009799171522073,-0.0005521661370087932,-1.2067680456477938,20.7325,9.849800000000002,94.5246
"PC_0,3_I_2",0.24869570683111109,0.1469273370293529,0.0003528488238509872,-1.1985026355029196,0.501784,0.501784,15.93226111111111,3.065414975359273,-0.013227920580211371,-1.2206110145046076,21.0788,10.196100000000001,94.5246
"PC_0,3_I_2",0.2543355305956521,0.15017336237079817,-1.3478841071941064e-05,-1.1991373469642357,0.513745,0.513745,16.040106956521736,3.1172433986666843,-0.028076757978593186,-1.2347946435542159,20.7558,9.8731,94.5246
"PC_0,3_I_2",0.2599819512212766,0.1534310944849283,-8.691211785974136e-05,-1.1993241908868153,0.524754,0.524754,16.146932340425533,3.168020130280138,-0.04243607604501679,-1.2466890510084419,21.205,10.322299999999998,94.5246
"PC_0,3_I_2",0.26563352932083334,0.15669775617650983,3.993470778435381e-05,-1.1992235958699364,0.536116,0.536116,16.259218958333335,3.2282844837226508,-0.04596510907925126,-1.2444965286271685,21.7425,10.8598,94.5246
"PC_0,3_I_2",0.2712800777020408,0.15995563018030076,-3.2114099458181536e-05,-1.19939676328781,0.547436,0.547436,16.374001836734696,3.2928034169931637,-0.04507078450605357,-1.23764522993039,21.9345,11.0518,94.5246
"PC_0,3_I_2",0.27692027414799997,0.16320284642275434,-0.0003133911094360622,-1.1998235340929997,0.558455,0.558455,16.4845784,3.35055856800754,-0.05067231021879443,-1.2391636546596358,22.098,11.2153,94.5246
"PC_0,3_I_2",0.2825704923019608,0.16646774676036555,-0.00020288459175281208,-1.1996778143075872,0.570759,0.570759,16.596850784313723,3.411383051075963,-0.052799477615252506,-1.236498311928688,22.155,11.272300000000001,94.5246
"PC_0,3_I_2",0.2882310232192307,0.16974998947802247,0.00023543183833744436,-1.1991211074672787,0.582073,0.582073,16.706389423076924,3.4679509483966484,-0.05862815773536179,-1.238446270429636,22.4013,11.5186,94.5246
"PC_0,3_I_2",0.29389429636603775,0.1730361200274907,0.0007011315504192732,-1.1985882247471262,0.593746,0.593746,16.814332641509434,3.5224252354653203,-0.06546319042994625,-1.2407181571118377,22.3623,11.479600000000001,94.5246
"PC_0,3_I_2",0.2995585316185185,0.17632287690295112,0.0011234848341344923,-1.1981785921118246,0.604445,0.604445,16.91948537037037,3.572774963265161,-0.07533743724328026,-1.2461581309016239,22.6268,11.7441,94.5246
"PC_0,3_I_2",0.30521958740727273,0.17960343071079846,0.0013881659904247576,-1.1980116158651282,0.616445,0.616445,17.025547272727273,3.6251573879911163,-0.082380224913735,-1.2475887207774945,22.8975,12.014800000000001,94.5246
"PC_0,3_I_2",0.31088578406071427,0.18289202414543765,0.0017680462167737004,-1.1977157899062367,0.627464,0.627464,17.137219821428573,3.6870831038875616,-0.08021481761625622,-1.2381829236190238,23.4634,12.5807,94.5246
"PC_0,3_I_2",0.31655527030526315,0.18618544510484997,0.0021982593149671953,-1.1973743266862995,0.63944,0.63944,17.2497850877193,3.750553215128885,-0.07688699994018533,-1.2285516689425486,23.7311,12.848400000000002,94.5246
"PC_0,3_I_2",0.3222310553,0.18948851641573164,0.0027512662891908215,-1.1969090283173274,0.650753,0.650753,17.366281206896552,3.820936799550267,-0.06708411100977692,-1.2108476219366913,24.342,13.459299999999999,94.5246
"PC_0,3_I_2",0.3278997475830509,0.19277809521584033,0.003009076951271735,-1.1968860924401377,0.661754,0.661754,17.48213508474576,3.8900336519473835,-0.059437424829778505,-1.197901908144713,23.9453,13.0626,94.5246
"PC_0,3_I_2",0.33356468012333335,0.1960603993085159,0.0031130799484650946,-1.197071213782503,0.67246,0.67246,17.596815833333334,3.957110158863613,-0.054122142191935126,-1.1889221806116452,24.2766,13.393899999999999,94.5246
"PC_0,3_I_2",0.339219034547541,0.19932408946417796,0.0028907316663361444,-1.1976710249048714,0.683117,0.683117,17.710540983606556,4.0224502677445875,-0.05089682572365826,-1.183811484887566,24.0356,13.152899999999999,94.5246
"PC_0,3_I_2",0.3448647646354839,0.20257317717542822,0.0024468043972803734,-1.1985034428343815,0.694126,0.694126,17.82102241935484,4.0823006919442,-0.05259999558785203,-1.1854596375887072,24.7361,13.8534,94.5246
"PC_0,3_I_2",0.35050781122857144,0.20581821339877782,0.0019762955019651187,-1.1992921659832156,0.705767,0.705767,17.932289841269842,4.143623146511998,-0.0529434795769541,-1.1853863967818574,25.1678,14.2851,94.5246
"PC_0,3_I_2",0.356160107928125,0.20907963381597913,0.0018096029045064686,-1.199606062178768,0.717424,0.717424,18.05129875,4.2184807832095546,-0.04160759599457683,-1.1695841982266277,25.9918,15.109100000000002,94.5246
"PC_0,3_I_2",0.36181740011384617,0.21234961790498758,0.0017900052643103133,-1.199699769334737,0.72909,0.72909,18.172785076923077,4.297533344256957,-0.02753615935948903,-1.1509232866720938,26.1133,15.230599999999999,94.5246
"PC_0,3_I_2",0.36747518193030304,0.2156202480004098,0.001779919614679081,-1.1997739174181044,0.740124,0.740124,18.297129393939393,4.381356924728467,-0.010624033899335115,-1.1294393625445331,26.2737,15.391000000000002,94.5246
"PC_0,3_I_2",0.3731334180208956,0.2188915208214374,0.0017805875628437778,-1.1998240016589452,0.751789,0.751789,18.419158656716416,4.460324166070743,0.0003168380110726868,-1.1190369434877117,26.3193,15.436599999999999,94.5246
"PC_0,3_I_2",0.3787954618735294,0.22216910403598722,0.001875357671157594,-1.1997442197912616,0.763447,0.763447,18.539377205882353,4.5355902290308325,0.007103341025214129,-1.115699187184995,26.6182,15.735500000000002,94.5246
"PC_0,3_I_2",0.3844603972086957,0.2254512632137513,0.002029087599085619,-1.1995921503662088,0.774769,0.774769,18.659670144927535,4.61069852481613,0.013098266169965978,-1.1138013586324667,26.8,15.917300000000001,94.5246
"PC_0,3_I_2",0.3901274015342857,0.22873646277956483,0.002212915556018578,-1.1994130078934688,0.78609,0.78609,18.779208571428573,4.684439483246752,0.017827734979393457,-1.1130651485306042,27.6855,16.8028,94.5246
"PC_0,3_I_2",0.3957957127802817,0.23202337546528642,0.00240589302962854,-1.199233930140887,0.798075,0.798075,18.897634929577467,4.755812966033213,0.02007234135085194,-1.1164669300283399,27.1876,16.3049,94.5246
"PC_0,3_I_2",0.4014657181583334,0.23531253919240885,0.0026119901049313017,-1.1990551863998558,0.80911,0.80911,19.019791944444446,4.833761035999588,0.02708484820929722,-1.1125399699246736,28.0102,17.1275,94.5246
"PC_0,3_I_2",0.40713121790958906,0.23859334717378053,0.0026811369026040126,-1.1990746515978354,0.820126,0.820126,19.138605342465752,4.9054422273375575,0.028898633887581467,-1.116324860569867,27.8357,16.953,94.5246
"PC_0,3_I_2",0.4128026973972973,0.24188405845144512,0.0028829455222526665,-1.1989108976523808,0.832112,0.832112,19.259659054054055,4.980900772466233,0.03313273729877811,-1.1165462680400562,27.9599,17.0772,94.5246
"PC_0,3_I_2",0.41847608809866665,0.24517740161101112,0.003103387175855614,-1.1987344557695192,0.84376,0.84376,19.381747733333334,5.057995571920655,0.03816679751491589,-1.1154773695083784,28.8003,17.9176,94.5246
"PC_0,3_I_2",0.4241542803605263,0.24847823584519863,0.003405587762375868,-1.1984637717231847,0.855073,0.855073,19.507375789473684,5.141185308717229,0.04701912972267521,-1.1087628815255075,28.885,18.0023,94.5246
