ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PLA_0,1_III_4",0.9653320344444636,0.6431200505544397,0.7992887992060845,0.6846765847827783,3.10492,3.10492,43.197973105590066,22.71508369500301,0.8986438475388031,0.9011942105328092,119.918,108.83040000000001,114.01
"PLA_0,1_III_4",0.978902639170115,0.6638697383080839,0.8854793653852416,0.8957515161224783,3.21324,3.21324,43.684884999999994,23.473179007938107,0.9818308680896792,1.1065265107201263,123.86,112.7724,114.01
"PLA_0,1_III_4",0.9929815370893168,0.6856778736673675,0.9675756498656279,1.093250763918403,3.3233,3.3233,44.1898617791411,24.268294800736424,1.0604120306012994,1.2964749016524322,127.24,116.1524,114.01
"PLA_0,1_III_4",1.0075695764973087,0.7085203765282471,1.0450809685341846,1.2758167223084649,3.4349,3.4349,44.70932054878048,25.087315633833338,1.1311505332292215,1.457047847884596,131.031,119.94340000000001,114.01
"PLA_0,1_III_4",1.0226455245185373,0.7322976861066574,1.117054204192228,1.439829917160385,3.54324,3.54324,45.24301678787879,25.928813783194812,1.194435001573013,1.5907768716922672,134.091,123.00340000000001,114.01
"PLA_0,1_III_4",1.0381964611178232,0.7569411029426344,1.1831318936492454,1.584154917929944,3.65332,3.65332,45.793232951807234,26.80001947703254,1.2525003721762684,1.7085848366684124,138.455,127.36740000000002,114.01
"PLA_0,1_III_4",1.0542228296141236,0.7824285599298269,1.2434734209589078,1.709858297203453,3.76326,3.76326,46.36570221556885,27.719762120936092,1.3093614771252469,1.8296959816561569,143.734,132.6464,114.01
"PLA_0,1_III_4",1.0706973187235633,0.8086444914601661,1.2976684942006982,1.8151654218041577,3.8683,3.8683,46.95503255952381,28.668027792174996,1.3606447885941504,1.9324334408108261,147.735,136.6474,114.01
"PLA_0,1_III_4",1.0876099085536013,0.8355372859429682,1.3459526223421212,1.9013016866586017,3.97825,3.97825,47.5660199408284,29.660616130215324,1.4096104662389004,2.032874573621076,152.188,141.10039999999998,114.01
"PLA_0,1_III_4",1.1049677267385802,0.8631152379633513,1.388962066665757,1.9712540862574488,4.0866,4.0866,48.195051,30.683748913672098,1.453701424794645,2.1178398555414026,156.743,145.6554,114.01
"PLA_0,1_III_4",1.1227559739506354,0.8913122381938007,1.4268430057875658,2.025512444254884,4.19494,4.19494,48.83887584795322,31.725353323429662,1.4913858660453356,2.1793569934498085,159.818,148.7304,114.01
"PLA_0,1_III_4",1.1409624101485967,0.920074318012045,1.4598691769797658,2.0651543237692045,4.30327,4.30327,49.49282191860465,32.76917716243764,1.5211180071408221,2.209723193349878,162.725,151.63739999999999,114.01
"PLA_0,1_III_4",1.1595865349454257,0.9493894268012798,1.4885401753445848,2.0923046825076623,4.41157,4.41157,50.15747901734104,33.817766018373675,1.5445710344741186,2.217710505764667,165.814,154.72639999999998,114.01
"PLA_0,1_III_4",1.1786220031353947,0.9792269873226996,1.5132205791111875,2.108380313960968,4.52163,4.52163,50.829211321839075,34.85935436167727,1.5612453919380087,2.2008455032012035,168.489,157.4014,114.01
"PLA_0,1_III_4",1.198066597403192,1.0095711643225627,1.5343113719014194,2.114927807323403,4.6299,4.6299,51.50623925714286,35.889127626388444,1.5717745664075158,2.1624969479332194,170.192,159.1044,114.01
"PLA_0,1_III_4",1.2179067871906741,1.0403702187431665,1.5520295745706243,2.1125942990519144,4.73831,4.73831,52.18967426136364,36.91200906510849,1.5778299685766233,2.1109746433386682,172.812,161.7244,114.01
"PLA_0,1_III_4",1.2381385002573935,1.0716056044384321,1.566721885330449,2.1026616626111467,4.84822,4.84822,52.88025689265536,37.93126788305005,1.5805169470415241,2.0513319267687775,175.484,164.3964,114.01
"PLA_0,1_III_4",1.2587403794694305,1.1032027995709746,1.5784835812277929,2.085154187539895,4.95326,4.95326,53.57650769662921,38.942872137168315,1.579989663493023,1.9838512250328808,177.629,166.54139999999998,114.01
"PLA_0,1_III_4",1.279720042153959,1.1351867205031438,1.587804670622745,2.062145525688238,5.06332,5.06332,54.27669201117318,39.94230031844417,1.576386950417479,1.9088771336020462,179.762,168.6744,114.01
"PLA_0,1_III_4",1.3010721530308815,1.1675380014532237,1.5949339323260197,2.0344407197538676,5.17325,5.17325,54.98164261111112,40.93317816123589,1.5705599597928468,1.8301197001117067,181.869,170.7814,114.01
"PLA_0,1_III_4",1.322790516826291,1.2002355486626755,1.600089416155351,2.0027146162851706,5.27996,5.27996,55.688439060773476,41.90746555801908,1.5622302834939388,1.7459116228482277,183.737,172.64939999999999,114.01
"PLA_0,1_III_4",1.3448644975030695,1.2332452574426904,1.6034282011414496,1.9673665989135638,5.38991,5.38991,56.39873115384616,42.871324346185595,1.5523229759642898,1.6602731950689473,185.585,174.4974,114.01
"PLA_0,1_III_4",1.3672975111779162,1.2665794635406156,1.6052368474435827,1.929470388068018,5.49824,5.49824,57.11152989071038,43.82266289184499,1.5409586970018356,1.5733764573424622,187.334,176.2464,114.01
"PLA_0,1_III_4",1.390055481225862,1.300129604009014,1.6053989355916964,1.888058790933572,5.60165,5.60165,57.823452010869566,44.75248391986101,1.5277568795480252,1.4831824276361756,188.654,177.5664,114.01
"PLA_0,1_III_4",1.4131521272732899,1.3339449678857875,1.6042966775818797,1.8447799866288732,5.71159,5.71159,58.53452686486486,45.66223666381638,1.5131506372727939,1.3914796938393015,189.373,178.28539999999998,114.01
"PLA_0,1_III_4",1.4365774760513903,1.367996701587122,1.6020283026415116,1.799802535648943,5.81662,5.81662,59.244981559139795,46.553772352933265,1.4975131101352048,1.2996959828058121,191.38,180.2924,114.01
"PLA_0,1_III_4",1.4603226499762494,1.402261172075241,1.5987025491125533,1.7533902807794601,5.92657,5.92657,59.953456524064165,47.42435101243331,1.4808699887614647,1.207704366302044,191.86,180.7724,114.01
"PLA_0,1_III_4",1.48439949226361,1.4367801918512269,1.5945812956504684,1.706592010221752,6.03491,6.03491,60.65847643617021,48.27109228013403,1.46324718428668,1.1154379357705784,192.795,181.70739999999998,114.01
"PLA_0,1_III_4",1.508797357383908,1.4715235579668142,1.5897071571844388,1.6593438251005646,6.1433,6.1433,61.358299312169315,49.090585306461826,1.444649560488843,1.0227916342335739,192.983,181.8954,114.01
"PLA_0,1_III_4",1.5335068239239928,1.5064660378436614,1.584133256926348,1.611665402505817,6.25161,6.25161,62.05233247368421,49.88267884887872,1.4252572435984565,0.9304074292706357,193.538,182.4504,114.01
"PLA_0,1_III_4",1.558530023798736,1.5416192706312137,1.5779957867747243,1.564023071498732,6.36326,6.36326,62.74159565445026,50.65136446392398,1.4054137058621674,0.839525925768029,194.112,183.02439999999999,114.01
"PLA_0,1_III_4",1.5838636799247847,1.5769771290843435,1.57136818877878,1.5165641398274072,6.46995,6.46995,63.42664098958333,51.399144963518445,1.385330288791789,0.7507973344476131,194.418,183.3304,114.01
"PLA_0,1_III_4",1.6094883707023764,1.6124847738080856,1.5642123788130002,1.468902936845149,6.57821,6.57821,64.10630606217616,52.124045056742716,1.3649889142500053,0.6639787600381664,194.691,183.6034,114.01
"PLA_0,1_III_4",1.635409946111127,1.6481661867699,1.5566656221104673,1.4215599208499357,6.68664,6.68664,64.77991891752578,52.82541078893197,1.3444311511328766,0.5790799155801438,194.551,183.46339999999998,114.01
"PLA_0,1_III_4",1.6616236694644035,1.6840119796355797,1.5487755035619177,1.3746026119217367,6.79656,6.79656,65.44484548717949,53.49788010338925,1.3235144684205942,0.495473140295529,194.314,183.22639999999998,114.01
"PLA_0,1_III_4",1.688134599722238,1.7200427353888892,1.540645068904588,1.328390670542571,6.90658,6.90658,66.10212178571429,54.14516911185959,1.302458583704671,0.4138563179392518,194.218,183.13039999999998,114.01
"PLA_0,1_III_4",1.7149212159673028,1.7561981773480815,1.5322046375909908,1.2824258472736565,7.01332,7.01332,66.75294045685278,54.77108114195586,1.2814434691986991,0.3347278850572071,194.116,183.0284,114.01
"PLA_0,1_III_4",1.7419902805331247,1.7925048815635494,1.523562357156571,1.2371235698278924,7.12326,7.12326,67.39635136363636,55.37425173480234,1.2604493057804198,0.2578936088037316,194.227,183.1394,114.01
"PLA_0,1_III_4",1.769330862037983,1.8289355266735177,1.5147109647913435,1.1923240477523303,7.22996,7.22996,68.03277824120603,55.95649913281088,1.2395594531747522,0.1835100339243647,193.983,182.8954,114.01
"PLA_0,1_III_4",1.7969313177277932,1.8654617452768913,1.5056443776308164,1.1478921745246335,7.33824,7.33824,68.66287535000001,56.52002646367732,1.2188529744149783,0.11170465549423536,194.179,183.0914,114.01
"PLA_0,1_III_4",1.8247920176395953,1.9020913500854781,1.4964212231263068,1.1040222605387973,7.4449,7.4449,69.28870731343282,57.06999988058644,1.198480164392949,0.04281120915382797,194.596,183.5084,114.01
"PLA_0,1_III_4",1.8529081957700924,1.9388165938592226,1.4870654561439227,1.0607395488170694,7.55163,7.55163,69.90802955445544,57.60197224790702,1.1783049806442387,-0.023714368136396935,194.687,183.5994,114.01
"PLA_0,1_III_4",1.8812777711603874,1.9756378065968419,1.4776121969113778,1.0181313545883244,7.66159,7.66159,70.52350231527095,58.122209170348846,1.1584930894379677,-0.08749351595385724,194.927,183.83939999999998,114.01
"PLA_0,1_III_4",1.9099043556154836,2.0125713189650503,1.4681163324226143,0.9763798549394989,7.76993,7.76993,71.13264299019608,58.62579598447454,1.138900913425424,-0.14906173870311834,194.838,183.75039999999998,114.01
"PLA_0,1_III_4",1.9387792270515054,2.0495974175719547,1.4585695824696006,0.9353661807150959,7.87659,7.87659,71.73470034146342,59.1116798441866,1.1194999542239878,-0.20858822260839283,194.425,183.3374,114.01
"PLA_0,1_III_4",1.9678965075027117,2.0867052289368764,1.4489791626092023,0.8950570374505271,7.98656,7.98656,72.33037315533981,59.581837009504596,1.100336578780923,-0.26602513639535097,193.983,182.8954,114.01
"PLA_0,1_III_4",1.9972541427321675,2.1238947284089744,1.4393664242305981,0.8554893552703677,8.09329,8.09329,72.91928874396135,60.035967808710076,1.081398481434827,-0.32148625339426395,193.907,182.8194,114.01
"PLA_0,1_III_4",2.026843920892109,2.1611484835968073,1.4297253360039297,0.8165759858989561,8.19994,8.19994,73.50287245192307,60.47737417534321,1.0627518589862261,-0.3748765243827159,194.554,183.4664,114.01
"PLA_0,1_III_4",2.05667213658162,2.198490499275543,1.4201101873536366,0.7785207633933471,8.30991,8.30991,74.07959985645934,60.90338060628633,1.0443295454240202,-0.4264444298817329,193.626,182.5384,114.01
"PLA_0,1_III_4",2.0867344406931365,2.2359137560058633,1.4105240415959641,0.7412819927915413,8.41829,8.41829,74.6486527142857,61.31281535270773,1.0261030104854132,-0.476323776726288,193.74,182.6524,114.01
"PLA_0,1_III_4",2.1170315570879557,2.2734255593512147,1.400989226416774,0.7049129619931707,8.52821,8.52821,75.21142545023696,61.7088157645455,1.008129943792696,-0.5244342810376064,193.083,181.9954,114.01
"PLA_0,1_III_4",2.1475507997432013,2.3109955674203504,1.3914747833619239,0.6692217120609687,8.63499,8.63499,75.7685187264151,62.09285638285117,0.990428367990333,-0.5707988865027636,192.916,181.8284,114.01
"PLA_0,1_III_4",2.1783029462232797,2.3486594785180435,1.3820408644914999,0.6344474278283281,8.74824,8.74824,76.3185928169014,62.46271508579323,0.9729489536393912,-0.615588746637576,192.749,181.6614,114.01
"PLA_0,1_III_4",2.2092833109605547,2.3864087614791845,1.3726819926666647,0.600518883055662,8.85824,8.85824,76.8620335046729,62.819464066142416,0.9557042029970423,-0.6588283948237725,192.101,181.0134,114.01
"PLA_0,1_III_4",2.2404870769560867,2.4242347320647264,1.3633930899829538,0.5673721974939472,8.96496,8.96496,77.39934172093024,63.16432949612527,0.9387061757364608,-0.7005457359543983,192.509,181.42139999999998,114.01
"PLA_0,1_III_4",2.2718980812294385,2.4620979826773772,1.3541319631827982,0.5347807143425363,9.07493,9.07493,77.93107254629629,63.498581218567516,0.921965562113524,-0.7407720132650573,192.221,181.1334,114.01
"PLA_0,1_III_4",2.3035296015924365,2.5000404235258062,1.3449600315552133,0.5029962832436694,9.18492,9.18492,78.45772428571429,63.823337799392306,0.905489401782917,-0.7795449167985855,192.032,180.9444,114.01
"PLA_0,1_III_4",2.335367814429168,2.538028824774787,1.335841051954582,0.4718217153141797,9.29162,9.29162,78.97728013761468,64.13523487770945,0.8892187471945416,-0.8170233325899159,191.256,180.1684,114.01
"PLA_0,1_III_4",2.367410673724012,2.5760629224989833,1.326782149964496,0.44126473200411986,9.40153,9.40153,79.48894415525113,64.43319580565593,0.8731351497295974,-0.8532753616156867,190.294,179.2064,114.01
"PLA_0,1_III_4",2.3996577888434483,2.6141468010343174,1.3177944687910883,0.4113517057078875,9.51163,9.51163,79.99193940909092,64.71623298492592,0.8572246828552743,-0.8883534579248331,189.601,178.5134,114.01
"PLA_0,1_III_4",2.432112984369043,2.652295521073072,1.308899813873888,0.3821555749306036,9.62156,9.62156,80.48267361990949,64.97874379383458,0.8414310461268023,-0.9223442377712212,187.601,176.5134,114.01
"PLA_0,1_III_4",2.4647428583133273,2.69042361801291,1.3000037211201239,0.3532303872865441,9.70832,9.70832,80.94976337837838,65.20333264328895,0.8256717751270267,-0.9551480093203892,179.726,168.6384,114.01
"PLA_0,1_III_4",2.49730342845542,2.727888144536525,1.2904131194866029,0.32152051340773147,9.73488,9.73488,81.35522946188341,65.33768863084569,0.810266229296262,-0.9846893806533052,163.433,152.34539999999998,114.01
"PLA_0,1_III_4",2.529655060471244,2.76435180169365,1.279869276222202,0.2860488111921855,9.75156,9.75156,81.4362114732143,65.26974797667032,0.807114089939092,-0.986947978753649,29.4015,18.313899999999997,114.01
"PLA_0,1_III_4",2.5619051224247045,2.8001329873921517,1.2688144589022559,0.2488757343695731,9.83161,9.83161,81.08151306133333,65.34131442257949,0.8089977462453052,-0.9771820197165662,-0.321128,-11.408728,114.01
"PLA_0,1_III_4",2.5943373696706136,2.835985068105903,1.2580444126117567,0.21340494924925046,9.93989,9.93989,80.72059029380532,65.42102309325267,0.8104506326616788,-0.9675162194200344,-0.392921,-11.480521,114.01
"PLA_0,1_III_4",2.626952698438584,2.871913018986904,1.2475511622547115,0.179543714352572,10.0391,10.0391,80.36351197237884,65.49715148678321,0.8120743091654835,-0.957979862303052,-0.47158,-11.55918,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,1_III_4",2.6334775640209442,2.8790559826062787,1.2454337984894024,0.1727405759524463,10.0392,10.0392,80.29192009080106,65.51273758012388,0.8123744848356478,-0.956080338174063,-0.872581,-11.960181,114.01
"PLA_0,2_II_5",0.0008365567399999999,0.0013099295348824487,1.4674315111521479,1.0244346795567782,0.00362509,0.00362509,11.08356,0.19844118748104891,0.7444167410797016,-0.06204446976257838,10.9742,-0.17430000000000057,105.463
"PLA_0,2_II_5",0.00539139987,0.005327173123792028,0.5074283753258395,-1.203739811811967,0.0152161,0.0152161,11.20671,0.24708372520900232,0.3124714088387566,-0.27105230739276065,11.2284,0.0799000000000003,105.463
"PLA_0,2_II_5",0.010701293246666667,0.008959522763645745,0.24692416257830946,-1.3608270554028579,0.0262424,0.0262424,11.290573333333334,0.247337789314509,-0.19216890381745527,-0.6047762291391305,11.3718,0.22330000000000005,105.463
